Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:40:481;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:40:852;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:48:41:217;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:41:565;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:42:314;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:42:671;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:43:039;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:43:324;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:43:694;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:44:056;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:44:400;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:44:771;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:45:104;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:45:515;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:45:861;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:46:136;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:46:512;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:46:862;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:47:234;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:47:580;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:48:362;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:48:699;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:48:976;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:49:329;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:49:696;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:50:402;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:50:786;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:51:121;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:51:886;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:52:251;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:52:597;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:53:220;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:53:584;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:53:973;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:54:324;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:54:666;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:55:071;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:55:414;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:55:872;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:48:56:102;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:48:56:466;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:56:847;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:57:565;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:48:57:911;1.50
Kontakt;D6:40:86:6D:BD:DF;0.71;-74.00;-77.00;29/04/2015 10:48:58:287;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:48:58:633;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:48:59:253;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:48:59:598;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:00:413;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:49:00:711;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:01:104;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:01:450;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:01:831;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:02:170;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:02:575;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:02:831;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:03:170;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:03:897;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:04:255;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:04:629;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:05:356;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:05:696;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:49:06:072;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:06:349;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:06:831;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:07:088;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:07:438;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:08:188;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:08:531;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:09:608;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:10:346;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:49:10:600;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:11:054;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:11:661;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:12:040;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:12:430;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:12:765;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:13:136;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:13:482;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:13:838;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:14:202;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:14:545;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:14:930;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:15:268;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:16:006;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:16:360;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:16:728;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:49:17:071;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:17:451;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:18:151;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:18:426;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:18:816;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:19:547;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:19:941;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:20:203;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:49:20:562;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:20:938;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:21:693;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:21:970;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:22:302;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:23:037;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:23:421;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:23:803;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:24:152;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:24:530;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:24:896;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:25:234;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:25:533;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:25:886;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:26:598;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:26:963;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:27:335;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:27:677;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:27:984;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:28:361;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:28:721;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:49:29:085;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:29:813;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:30:168;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:30:548;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:31:198;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:31:944;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:32:318;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:32:662;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:33:023;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:33:337;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:33:694;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:34:104;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:34:793;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:35:071;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:35:429;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:49:35:793;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:49:36:185;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:36:549;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:36:929;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:37:269;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:37:645;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:37:988;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:38:366;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:38:709;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:39:053;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:39:443;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:40:460;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:40:807;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:41:201;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:41:567;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:41:953;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:42:200;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:42:549;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:43:285;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:43:663;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:44:006;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:44:413;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:45:103;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:45:370;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:45:726;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:46:117;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:46:476;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:49:46:811;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:47:548;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:47:949;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:48:578;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:48:968;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:49:299;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:49:973;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:50:774;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:51:135;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:51:487;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:52:100;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:52:479;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:49:52:829;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:53:201;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:53:580;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:53:935;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:54:648;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:55:411;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:49:55:741;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:56:118;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:56:480;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:56:844;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:57:089;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:57:454;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:57:836;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:58:201;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:58:578;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:58:930;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:49:59:298;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:49:59:646;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:00:362;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:00:631;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:01:024;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:01:400;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:01:743;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:02:120;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:50:02:474;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:02:838;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:03:184;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:03:535;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:03:913;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:04:267;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:04:542;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:05:035;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:05:286;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:05:666;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:06:398;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:50:07:086;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:07:811;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:08:074;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:08:453;1.50
Kontakt;D6:40:86:6D:BD:DF;1.12;-78.00;-77.00;29/04/2015 10:50:08:814;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:09:201;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:09:865;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:10:613;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:11:352;1.50
Kontakt;D6:40:86:6D:BD:DF;1.58;-81.00;-77.00;29/04/2015 10:50:11:986;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:12:337;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:12:713;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:13:087;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:13:471;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:13:812;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:14:109;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:14:492;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:14:857;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:15:234;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:15:582;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:15:968;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:16:303;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:16:594;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:17:010;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:17:349;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:50:18:117;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:18:469;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:18:728;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:19:102;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:19:499;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:50:19:843;1.50
Kontakt;D6:40:86:6D:BD:DF;1.41;-80.00;-77.00;29/04/2015 10:50:20:201;1.50
Kontakt;D6:40:86:6D:BD:DF;0.79;-75.00;-77.00;29/04/2015 10:50:20:580;1.50
Kontakt;D6:40:86:6D:BD:DF;1.26;-79.00;-77.00;29/04/2015 10:50:20:925;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:21:323;1.50
Kontakt;D6:40:86:6D:BD:DF;0.89;-76.00;-77.00;29/04/2015 10:50:21:958;1.50
