Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:20:757;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:21:034;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:21:400;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:21:730;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:22:183;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.32;-67.00;-77.00;29/04/2015 12:07:22:467;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:22:870;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:23:240;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:23:579;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:23:936;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:24:204;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:07:24:790;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:25:051;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:25:438;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:25:714;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:26:102;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:27:415;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:28:548;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:28:811;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:07:29:520;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:30:280;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:31:327;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:32:501;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:07:32:771;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:34:953;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:35:597;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:36:020;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:07:36:274;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:36:727;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:37:416;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:38:066;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:38:434;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:38:824;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:39:246;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:40:158;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:40:668;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:40:973;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.89;-76.00;-77.00;29/04/2015 12:07:41:641;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:42:082;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:42:681;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:43:519;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:43:781;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:44:165;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:07:44:645;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:44:828;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:45:397;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:45:936;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:46:576;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:47:020;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:47:338;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:47:780;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 12:07:48:050;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:48:411;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:48:790;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:49:088;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:49:463;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:49:855;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:50:135;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:50:582;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:50:879;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:51:282;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:51:600;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:52:004;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:52:280;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:52:675;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:52:971;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:53:348;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:53:729;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:54:149;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:54:775;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:55:155;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:55:567;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:07:56:183;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:56:585;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:07:56:968;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:07:57:234;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:57:618;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:58:037;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:58:298;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:58:690;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:59:102;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:07:59:394;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:07:59:713;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:00:149;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:00:431;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:01:568;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:01:839;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:02:349;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:02:599;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:02:969;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:03:388;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:03:739;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:04:364;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:04:828;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:05:118;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:05:495;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:05:779;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:06:191;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:06:563;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:08:06:822;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:07:186;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:07:597;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:07:984;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:08:247;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:08:667;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:09:034;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:09:409;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:10:003;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:11:174;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:11:414;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:11:807;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:12:117;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:12:545;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:08:12:848;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:13:270;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:13:578;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:13:908;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:14:298;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:14:706;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:08:14:969;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:15:412;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:15:666;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:16:363;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:17:164;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:17:528;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:18:167;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:18:560;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:19:236;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:19:690;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:08:19:944;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:20:400;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:20:991;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:21:345;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:22:121;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:22:823;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:24:745;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:24:913;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:26:023;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:26:687;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:27:100;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:27:723;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:28:072;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:28:461;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:29:238;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:08:29:545;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:30:668;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:31:363;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:31:681;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:32:606;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:33:057;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:34:183;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:34:495;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:34:851;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:35:174;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:35:642;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:35:961;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:36:334;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:36:658;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:36:987;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:37:349;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:37:726;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:38:109;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:39:911;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:40:168;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:40:699;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:40:988;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:41:270;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:41:848;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:42:477;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:42:824;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:43:099;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:43:362;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:43:811;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:44:149;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:45:186;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:45:534;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:45:873;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:46:346;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:47:075;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:47:690;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:48:087;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:48:396;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:48:838;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:49:103;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:50:364;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:51:261;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:51:630;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:51:913;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:52:344;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:52:623;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:53:009;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:53:410;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:53:858;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:54:053;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:54:445;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:55:221;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.45;-70.00;-77.00;29/04/2015 12:08:55:493;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:55:921;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:56:517;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:56:892;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:08:57:327;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:57:650;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:08:58:040;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:58:298;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:59:059;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:08:59:394;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:08:59:779;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:00:510;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:01:167;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:01:873;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:09:02:659;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:02:937;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:03:264;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:03:989;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:04:742;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:05:398;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:05:797;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:06:114;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:06:480;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:09:06:887;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:07:300;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:07:541;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:08:290;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:08:959;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:09:743;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:10:443;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:09:10:690;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:09:11:387;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:11:759;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:09:12:134;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:12:559;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:09:12:836;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:13:280;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:09:13:545;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:13:904;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:09:14:297;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:14:578;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 12:09:14:957;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:15:379;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:16:002;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:16:346;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:16:840;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:17:782;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:18:230;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 12:09:18:480;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:18:886;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:19:993;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.35;-68.00;-77.00;29/04/2015 12:09:20:708;2.00
Kontakt;D0:F8:F2:95:3A:5C;0.40;-69.00;-77.00;29/04/2015 12:09:22:101;2.00
